Timestep 0
310.84,312.04,314.11,315.80,307.24,300.04,296.15,295.10,295.07,294.11,291.39,287.56,283.97,281.50,280.32
308.08,310.79,316.98,333.00,310.68,299.93,294.50,292.09,290.87,289.37,287.02,284.25,281.83,280.23,279.50
302.65,305.43,309.35,312.31,304.32,296.95,291.81,288.48,286.13,284.11,282.21,280.60,279.46,278.82,278.55
297.49,299.93,302.46,302.72,298.71,293.75,289.32,285.65,282.65,280.36,278.83,278.06,277.80,277.79,277.82
294.99,296.63,297.95,297.41,294.75,291.21,287.57,284.13,281.11,278.86,277.56,277.13,277.16,277.31,277.40
293.88,294.54,294.73,293.76,291.70,289.07,286.23,283.38,280.79,278.82,277.68,277.25,277.20,277.23,277.26
292.16,292.16,291.72,290.63,288.98,287.00,284.86,282.68,280.69,279.14,278.17,277.69,277.48,277.39,277.34
289.64,289.39,288.79,287.79,286.48,284.96,283.36,281.78,280.36,279.24,278.51,278.09,277.86,277.73,277.66
287.02,286.74,286.16,285.31,284.25,283.08,281.89,280.78,279.84,279.14,278.70,278.46,278.35,278.29,278.27
284.77,284.50,283.99,283.27,282.41,281.50,280.63,279.89,279.34,279.01,278.89,278.90,278.98,279.06,279.11
283.02,282.78,282.33,281.71,281.00,280.28,279.66,279.21,278.98,278.96,279.13,279.39,279.68,279.90,280.03
281.83,281.62,281.21,280.66,280.05,279.47,279.02,278.78,278.77,278.99,279.38,279.84,280.29,280.63,280.81
281.23,281.03,280.64,280.13,279.57,279.07,278.71,278.57,278.69,279.04,279.54,280.11,280.64,281.05,281.26

Timestep 259
311.41,311.08,309.99,307.52,303.41,299.47,297.34,297.25,297.81,297.11,294.23,289.91,285.67,282.63,281.16
311.40,311.54,311.33,309.69,304.71,299.88,297.16,296.66,296.94,296.11,293.32,289.22,285.23,282.37,280.97
310.68,311.90,314.06,315.92,307.57,300.47,296.46,295.03,294.61,293.47,290.88,287.35,283.99,281.61,280.46
308.08,310.68,316.86,333.00,310.97,300.33,294.82,292.18,290.73,289.14,286.87,284.25,281.93,280.35,279.60
303.16,305.59,309.31,312.34,304.55,297.28,292.14,288.77,286.39,284.38,282.49,280.86,279.66,278.95,278.63
298.34,300.31,302.48,302.72,298.82,293.95,289.57,285.98,283.09,280.86,279.30,278.41,278.01,277.88,277.86
295.49,296.77,297.85,297.33,294.75,291.26,287.67,284.32,281.44,279.26,277.93,277.38,277.29,277.36,277.43
293.89,294.41,294.57,293.66,291.65,289.04,286.22,283.43,280.93,279.02,277.86,277.36,277.25,277.27,277.29
292.02,292.02,291.62,290.58,288.96,286.98,284.83,282.68,280.72,279.20,278.22,277.73,277.51,277.43,277.38
289.58,289.35,288.77,287.79,286.48,284.97,283.37,281.79,280.38,279.27,278.53,278.11,277.89,277.77,277.72
287.03,286.76,286.19,285.35,284.29,283.13,281.94,280.82,279.88,279.18,278.73,278.49,278.38,278.33,278.31
284.80,284.54,284.04,283.33,282.47,281.56,280.70,279.95,279.39,279.06,278.92,278.92,278.99,279.06,279.11
283.07,282.84,282.39,281.78,281.07,280.36,279.74,279.29,279.04,279.00,279.15,279.38,279.65,279.86,279.98
281.89,281.68,281.27,280.73,280.13,279.56,279.11,278.86,278.83,279.02,279.38,279.80,280.22,280.55,280.72
281.29,281.09,280.71,280.20,279.66,279.16,278.80,278.65,278.74,279.05,279.52,280.05,280.56,280.94,281.14

Timestep 260
311.35,311.03,309.98,307.61,303.65,299.84,297.64,297.26,297.45,296.57,293.84,289.80,285.79,282.84,281.37
311.30,311.46,311.32,309.81,304.99,300.26,297.44,296.61,296.50,295.50,292.84,289.04,285.28,282.53,281.14
310.57,311.79,314.02,316.02,307.86,300.86,296.73,294.99,294.23,292.94,290.46,287.17,284.02,281.73,280.59
308.13,310.63,316.79,333.00,311.23,300.70,295.12,292.28,290.62,288.95,286.75,284.25,282.02,280.46,279.70
303.58,305.77,309.31,312.37,304.75,297.59,292.45,289.04,286.62,284.60,282.73,281.09,279.84,279.07,278.71
299.00,300.63,302.52,302.73,298.93,294.13,289.81,286.28,283.47,281.29,279.71,278.73,278.21,277.99,277.92
295.91,296.93,297.80,297.27,294.76,291.32,287.78,284.52,281.74,279.63,278.28,277.62,277.43,277.43,277.46
293.93,294.34,294.44,293.57,291.62,289.03,286.23,283.50,281.07,279.21,278.04,277.49,277.32,277.30,277.32
291.92,291.90,291.52,290.53,288.93,286.95,284.81,282.68,280.77,279.27,278.29,277.77,277.55,277.46,277.43
289.52,289.30,288.74,287.79,286.49,284.98,283.38,281.80,280.40,279.30,278.56,278.14,277.92,277.82,277.77
287.04,286.77,286.21,285.38,284.33,283.16,281.98,280.86,279.92,279.21,278.76,278.52,278.41,278.36,278.35
284.84,284.58,284.08,283.38,282.53,281.63,280.76,280.02,279.45,279.10,278.95,278.93,279.00,279.07,279.11
283.12,282.89,282.45,281.84,281.14,280.44,279.82,279.36,279.09,279.04,279.16,279.38,279.62,279.82,279.94
281.95,281.74,281.34,280.80,280.21,279.64,279.20,278.93,278.88,279.05,279.37,279.77,280.16,280.47,280.63
281.36,281.16,280.78,280.28,279.74,279.24,278.88,278.72,278.79,279.07,279.50,280.00,280.48,280.84,281.04

Timestep 261
311.29,310.98,309.98,307.71,303.89,300.18,297.91,297.24,297.11,296.08,293.45,289.68,285.88,283.03,281.57
311.21,311.39,311.31,309.92,305.26,300.61,297.68,296.56,296.13,294.97,292.42,288.86,285.32,282.67,281.32
310.48,311.71,313.99,316.12,308.14,301.21,296.97,294.97,293.91,292.50,290.10,287.01,284.04,281.84,280.72
308.19,310.62,316.75,333.00,311.46,301.03,295.39,292.38,290.55,288.80,286.64,284.25,282.10,280.57,279.81
303.93,305.95,309.34,312.42,304.93,297.86,292.74,289.28,286.82,284.80,282.93,281.29,280.00,279.18,278.80
299.52,300.91,302.59,302.76,299.04,294.32,290.04,286.56,283.81,281.66,280.07,279.01,278.39,278.10,277.98
296.26,297.09,297.79,297.23,294.77,291.39,287.90,284.72,282.03,279.96,278.59,277.86,277.57,277.50,277.51
293.99,294.31,294.35,293.50,291.58,289.03,286.26,283.58,281.22,279.40,278.22,277.62,277.40,277.36,277.36
291.84,291.81,291.44,290.48,288.91,286.94,284.81,282.70,280.82,279.35,278.37,277.84,277.59,277.50,277.47
289.46,289.25,288.71,287.79,286.50,284.99,283.38,281.82,280.43,279.34,278.60,278.17,277.96,277.86,277.82
287.04,286.77,286.23,285.41,284.37,283.20,282.02,280.90,279.96,279.25,278.79,278.54,278.43,278.39,278.38
284.88,284.62,284.13,283.43,282.59,281.69,280.82,280.07,279.50,279.14,278.97,278.95,279.00,279.07,279.11
283.17,282.94,282.50,281.91,281.21,280.52,279.89,279.43,279.15,279.08,279.18,279.37,279.60,279.79,279.89
282.01,281.80,281.40,280.88,280.29,279.73,279.27,279.00,278.93,279.07,279.37,279.74,280.11,280.39,280.55
281.42,281.22,280.85,280.36,279.82,279.33,278.96,278.79,278.83,279.09,279.49,279.95,280.40,280.75,280.93

Timestep 262
311.22,310.93,309.99,307.82,304.14,300.49,298.14,297.21,296.79,295.62,293.08,289.53,285.95,283.20,281.77
311.13,311.33,311.31,310.04,305.51,300.92,297.90,296.52,295.80,294.51,292.03,288.68,285.34,282.80,281.48
310.42,311.64,313.97,316.21,308.38,301.52,297.20,294.96,293.66,292.13,289.79,286.88,284.05,281.95,280.85
308.27,310.63,316.74,333.00,311.67,301.33,295.65,292.49,290.50,288.68,286.55,284.25,282.17,280.68,279.92
304.24,306.11,309.39,312.48,305.11,298.12,293.00,289.51,287.01,284.96,283.11,281.46,280.16,279.30,278.89
299.94,301.16,302.66,302.79,299.14,294.49,290.26,286.83,284.11,281.99,280.39,279.27,278.57,278.21,278.05
296.56,297.24,297.80,297.21,294.79,291.46,288.04,284.92,282.29,280.26,278.88,278.08,277.71,277.59,277.56
294.06,294.30,294.29,293.43,291.56,289.04,286.30,283.68,281.38,279.59,278.40,277.75,277.48,277.41,277.40
291.79,291.74,291.37,290.43,288.88,286.93,284.82,282.73,280.89,279.43,278.46,277.90,277.64,277.54,277.51
289.42,289.21,288.68,287.77,286.51,285.00,283.40,281.84,280.46,279.38,278.64,278.21,277.99,277.89,277.86
287.04,286.78,286.24,285.43,284.40,283.24,282.05,280.94,280.00,279.28,278.82,278.57,278.45,278.41,278.41
284.91,284.66,284.17,283.48,282.64,281.75,280.88,280.13,279.55,279.18,279.00,278.96,279.00,279.07,279.11
283.22,282.99,282.56,281.97,281.29,280.59,279.97,279.49,279.20,279.11,279.19,279.36,279.57,279.75,279.85
282.06,281.86,281.47,280.95,280.37,279.81,279.35,279.07,278.98,279.10,279.36,279.71,280.05,280.32,280.48
281.48,281.29,280.92,280.44,279.91,279.41,279.04,278.86,278.88,279.11,279.48,279.91,280.33,280.66,280.83

Timestep 263
311.15,310.88,310.00,307.93,304.37,300.77,298.33,297.18,296.50,295.20,292.73,289.38,285.98,283.35,281.96
311.05,311.27,311.32,310.15,305.75,301.21,298.09,296.48,295.51,294.09,291.68,288.52,285.36,282.93,281.64
310.38,311.60,313.97,316.30,308.61,301.81,297.40,294.96,293.45,291.81,289.52,286.75,284.07,282.04,280.98
308.34,310.67,316.74,333.00,311.86,301.60,295.88,292.59,290.47,288.58,286.48,284.26,282.24,280.78,280.03
304.50,306.27,309.46,312.54,305.27,298.36,293.25,289.72,287.18,285.11,283.26,281.61,280.30,279.42,278.99
300.29,301.38,302.74,302.84,299.24,294.66,290.48,287.07,284.39,282.28,280.67,279.50,278.75,278.32,278.13
296.82,297.38,297.83,297.20,294.82,291.54,288.17,285.11,282.54,280.54,279.14,278.29,277.86,277.67,277.62
294.14,294.32,294.24,293.39,291.54,289.05,286.36,283.78,281.53,279.77,278.58,277.89,277.58,277.47,277.44
291.76,291.69,291.31,290.38,288.86,286.93,284.83,282.78,280.96,279.53,278.55,277.98,277.70,277.59,277.55
289.38,289.17,288.66,287.76,286.51,285.01,283.41,281.87,280.50,279.43,278.69,278.25,278.03,277.93,277.89
287.03,286.78,286.25,285.46,284.43,283.28,282.09,280.98,280.04,279.32,278.85,278.59,278.48,278.44,278.43
284.94,284.69,284.21,283.52,282.70,281.80,280.94,280.18,279.60,279.21,279.02,278.97,279.01,279.07,279.11
283.27,283.04,282.62,282.03,281.36,280.66,280.04,279.55,279.25,279.14,279.20,279.36,279.55,279.71,279.81
282.12,281.92,281.53,281.02,280.45,279.89,279.43,279.13,279.03,279.12,279.36,279.68,280.00,280.26,280.40
281.54,281.35,280.99,280.51,279.99,279.50,279.12,278.93,278.93,279.13,279.46,279.87,280.26,280.57,280.74

Timestep 264
311.09,310.84,310.02,308.05,304.59,301.04,298.50,297.14,296.23,294.82,292.41,289.23,286.00,283.48,282.13
310.99,311.23,311.34,310.26,305.97,301.47,298.27,296.45,295.25,293.73,291.37,288.36,285.37,283.04,281.80
310.35,311.58,313.98,316.39,308.82,302.07,297.59,294.97,293.27,291.54,289.29,286.64,284.09,282.14,281.11
308.43,310.71,316.76,333.00,312.03,301.85,296.10,292.70,290.45,288.50,286.43,284.27,282.31,280.88,280.14
304.73,306.42,309.54,312.61,305.42,298.58,293.49,289.92,287.34,285.25,283.40,281.75,280.43,279.54,279.09
300.59,301.57,302.83,302.90,299.34,294.82,290.68,287.30,284.64,282.54,280.92,279.72,278.91,278.43,278.22
297.04,297.51,297.87,297.21,294.86,291.63,288.30,285.29,282.77,280.80,279.39,278.50,278.00,277.77,277.68
294.21,294.34,294.21,293.35,291.53,289.07,286.42,283.89,281.68,279.95,278.75,278.04,277.68,277.53,277.49
291.74,291.65,291.26,290.34,288.84,286.93,284.86,282.83,281.04,279.62,278.64,278.05,277.76,277.64,277.59
289.34,289.13,288.63,287.75,286.51,285.02,283.44,281.90,280.55,279.48,278.74,278.30,278.07,277.96,277.93
287.03,286.78,286.27,285.48,284.46,283.31,282.13,281.02,280.07,279.36,278.88,278.62,278.50,278.46,278.45
284.96,284.72,284.25,283.57,282.75,281.86,281.00,280.24,279.64,279.25,279.04,278.98,279.01,279.06,279.10
283.31,283.09,282.67,282.09,281.42,280.73,280.11,279.62,279.30,279.18,279.21,279.35,279.53,279.68,279.77
282.18,281.98,281.60,281.09,280.52,279.96,279.50,279.20,279.08,279.15,279.36,279.65,279.95,280.20,280.33
281.61,281.41,281.06,280.59,280.07,279.58,279.20,278.99,278.97,279.14,279.45,279.83,280.20,280.49,280.65

Timestep 265
311.02,310.80,310.04,308.17,304.80,301.28,298.66,297.09,295.98,294.46,292.10,289.07,286.01,283.60,282.30
310.94,311.20,311.36,310.38,306.18,301.71,298.42,296.41,295.02,293.40,291.09,288.22,285.37,283.14,281.94
310.34,311.57,314.00,316.47,309.01,302.31,297.76,294.99,293.12,291.31,289.09,286.55,284.10,282.23,281.23
308.51,310.77,316.79,333.00,312.19,302.07,296.30,292.80,290.45,288.44,286.38,284.27,282.38,280.98,280.25
304.94,306.56,309.61,312.68,305.56,298.79,293.71,290.11,287.49,285.38,283.52,281.89,280.56,279.65,279.19
300.85,301.75,302.92,302.96,299.44,294.98,290.88,287.52,284.87,282.78,281.14,279.91,279.06,278.55,278.30
297.23,297.64,297.91,297.23,294.90,291.71,288.43,285.47,282.99,281.04,279.62,278.69,278.14,277.86,277.75
294.29,294.38,294.20,293.33,291.53,289.11,286.49,284.00,281.83,280.12,278.92,278.17,277.78,277.60,277.54
291.73,291.63,291.22,290.31,288.83,286.94,284.89,282.89,281.13,279.72,278.74,278.14,277.82,277.68,277.64
289.32,289.11,288.61,287.74,286.51,285.04,283.46,281.94,280.59,279.54,278.79,278.34,278.11,278.00,277.96
287.03,286.78,286.27,285.50,284.50,283.35,282.17,281.06,280.12,279.40,278.92,278.65,278.52,278.48,278.47
284.99,284.75,284.29,283.62,282.80,281.91,281.05,280.29,279.69,279.29,279.07,279.00,279.01,279.06,279.09
283.36,283.14,282.73,282.16,281.48,280.80,280.17,279.68,279.35,279.21,279.22,279.34,279.50,279.65,279.73
282.23,282.04,281.66,234.33,280.59,280.04,279.58,279.26,279.13,279.17,279.36,279.63,279.91,280.14,280.27
281.67,281.48,281.13,280.66,280.14,279.66,279.27,279.05,279.02,279.16,279.45,279.80,280.14,280.42,280.57

Timestep 266
310.97,310.78,310.07,308.29,305.00,301.50,298.79,297.05,295.75,294.14,291.82,288.92,286.01,283.71,282.45
310.89,311.17,311.39,310.48,306.37,301.93,298.56,296.39,294.82,293.11,290.82,288.08,285.37,283.23,282.08
310.34,311.57,314.03,316.55,309.19,302.53,297.92,295.01,293.00,291.11,288.91,286.46,284.12,282.31,281.35
308.59,310.82,316.82,333.00,312.33,302.29,296.49,292.91,290.46,288.39,286.34,284.29,282.44,281.07,280.35
305.12,306.70,309.69,312.75,305.70,298.98,293.91,290.29,287.63,285.50,283.64,282.00,280.68,279.76,279.29
301.07,301.91,303.01,303.03,299.54,295.13,291.06,287.72,285.08,283.00,281.35,280.10,279.21,278.66,278.40
297.41,297.75,297.97,297.26,294.95,291.80,288.57,285.64,283.20,281.26,279.84,278.87,278.27,277.96,277.82
294.37,294.41,294.20,293.32,291.54,289.14,286.56,284.11,281.98,280.29,279.08,278.31,277.88,277.68,277.60
291.73,291.61,291.20,290.29,288.82,286.95,284.92,282.95,281.21,279.82,278.84,278.22,277.89,277.73,277.68
289.30,289.09,288.59,287.73,286.52,285.05,283.49,281.98,280.65,279.59,278.85,278.39,278.15,278.04,278.00
287.02,286.78,286.29,285.52,284.52,283.38,282.21,281.10,280.16,279.44,278.95,278.68,278.55,278.50,278.49
285.01,284.78,284.32,283.66,660.72,281.97,281.11,280.34,279.73,279.32,279.09,279.01,279.02,279.05,279.09
283.41,283.19,282.78,274.39,281.55,280.87,280.24,279.73,279.39,279.24,279.23,279.34,279.48,279.62,279.70
282.29,282.09,273.90,265.68,272.84,280.12,279.65,279.32,279.17,279.20,279.36,279.61,279.87,280.08,280.20
281.73,281.54,281.19,272.91,280.22,279.73,279.35,279.11,279.06,279.19,279.44,279.76,280.09,280.34,280.49

Timestep 267
310.92,310.75,310.11,308.40,305.19,301.70,298.91,297.01,295.54,293.85,291.55,288.77,286.00,283.80,282.60
310.86,311.16,311.42,310.59,306.55,302.13,298.69,296.37,294.64,292.85,290.59,287.95,285.36,283.32,282.21
310.34,311.58,314.06,316.63,309.36,302.73,298.07,295.04,292.89,290.93,288.75,286.38,284.13,282.40,281.46
308.67,310.89,316.86,333.00,312.47,302.48,296.66,293.01,290.47,288.36,286.32,284.30,282.50,281.17,280.46
305.28,306.82,309.77,312.82,305.83,299.16,294.11,290.45,287.76,285.61,283.74,282.11,280.79,279.87,279.39
301.27,302.05,303.10,303.10,299.64,295.27,291.24,287.92,285.28,283.19,281.54,280.27,279.35,278.77,278.49
297.57,297.86,298.02,297.29,295.00,291.90,288.70,285.81,283.39,281.47,280.04,279.04,278.41,278.05,277.90
294.44,294.46,294.21,293.32,291.55,289.19,286.64,284.22,282.13,280.45,279.23,278.44,277.98,277.75,277.66
291.74,291.61,291.18,290.27,288.82,286.97,284.96,283.02,281.30,279.93,278.94,278.31,277.96,277.79,277.73
289.29,289.07,288.57,287.73,286.52,285.07,283.52,282.02,280.70,279.66,278.91,278.44,92.35,278.07,278.03
287.02,286.79,286.29,285.54,347.65,283.42,282.25,281.14,280.21,279.48,278.99,278.71,278.57,278.52,278.50
285.04,284.81,284.36,345.50,408.35,345.13,281.16,233.68,279.77,279.35,279.11,279.02,279.02,279.05,279.08
283.45,283.24,280.22,277.08,342.11,280.93,280.30,279.79,279.44,279.27,279.25,279.33,279.46,279.59,279.66
282.35,280.84,276.59,270.91,275.55,278.88,279.72,279.38,279.22,279.22,279.36,279.59,279.83,280.03,280.14
281.79,281.60,278.64,274.30,277.68,279.81,279.42,279.18,279.11,279.21,279.43,279.73,280.04,280.28,280.41

Timestep 268
310.88,310.73,310.15,308.51,305.37,301.89,299.02,296.97,295.35,293.57,291.30,288.63,285.98,283.88,282.73
310.83,311.15,311.46,310.70,306.73,302.32,298.80,296.35,294.48,292.61,290.38,287.83,285.35,283.40,282.33
310.35,311.60,314.10,316.71,309.51,302.91,298.21,295.07,292.81,290.78,288.62,286.31,284.15,282.48,281.57
308.75,310.95,316.90,333.00,312.60,302.66,296.83,293.10,290.49,288.34,286.29,284.32,282.57,281.26,280.56
305.43,306.94,309.85,312.89,305.96,299.33,294.29,290.61,287.89,285.71,283.84,282.22,280.90,279.97,279.50
301.45,302.19,303.19,303.17,299.75,295.41,291.41,288.10,285.47,283.38,281.72,280.43,279.49,278.88,278.59
297.71,297.97,298.08,297.33,295.06,291.99,288.83,285.97,283.58,281.66,280.22,279.20,278.54,278.15,277.98
294.51,294.50,294.23,293.32,291.57,289.23,286.72,284.34,282.27,280.61,279.39,278.57,278.08,277.83,277.72
291.76,291.61,291.16,290.26,288.82,286.99,285.01,283.09,281.39,280.03,279.04,278.39,246.99,277.84,277.77
289.28,289.06,288.56,287.72,297.07,285.09,283.55,282.07,280.76,279.72,278.97,247.46,216.53,247.07,278.06
287.03,286.79,286.30,306.41,326.48,304.53,282.29,273.39,280.25,279.53,279.03,278.73,247.56,278.54,278.52
285.06,284.84,294.27,324.34,366.09,323.97,283.95,264.93,272.02,279.39,279.14,279.03,279.02,279.05,279.07
283.49,282.63,280.28,298.86,320.98,301.42,280.36,272.05,279.49,279.30,279.26,279.32,279.45,279.56,279.63
282.18,280.91,277.30,274.23,286.80,278.96,279.57,279.44,279.26,279.25,279.36,279.57,279.79,279.98,280.09
281.85,281.01,278.07,275.02,277.12,279.23,279.49,279.24,279.15,279.23,279.43,279.71,279.98,280.21,280.34

Timestep 269
310.84,310.73,310.19,308.62,305.54,302.06,299.12,296.93,295.17,293.33,291.08,288.50,285.96,283.96,282.85
310.81,311.15,311.50,310.80,306.89,302.49,298.91,296.33,294.34,292.40,290.18,287.71,285.34,283.47,282.45
310.37,311.62,314.14,316.79,309.66,303.09,298.34,295.10,292.73,290.65,288.50,286.25,284.16,282.55,281.68
308.83,311.01,316.95,333.00,312.71,302.83,296.98,293.20,290.52,288.32,286.28,284.34,282.62,281.34,280.66
305.57,307.05,309.93,312.96,306.07,299.49,294.46,290.76,288.01,285.81,283.93,282.32,281.00,280.08,279.60
301.61,302.32,303.27,303.25,299.85,295.55,291.57,288.27,285.64,283.55,281.88,280.58,279.62,278.99,278.68
297.84,298.07,298.14,297.38,295.13,292.09,288.95,286.13,283.75,281.85,280.40,279.36,278.66,278.25,278.07
294.58,294.55,294.25,293.34,291.59,289.29,286.81,284.45,282.41,280.76,279.53,278.70,273.00,277.91,277.79
291.77,291.61,291.16,290.25,290.59,287.02,285.06,283.16,281.49,280.13,279.14,268.12,257.49,267.54,277.82
289.28,289.05,288.56,292.96,297.04,290.40,283.59,280.82,280.82,279.79,273.85,257.95,237.06,257.54,272.91
287.04,286.80,291.45,306.27,321.16,304.48,285.00,276.05,277.69,279.57,279.07,268.40,258.01,268.19,278.54
285.09,286.41,294.05,319.04,337.93,317.30,286.57,271.89,274.68,278.12,279.16,279.04,273.84,279.05,279.06
283.39,282.46,285.61,299.59,315.84,301.18,282.95,274.72,276.93,279.32,279.27,279.32,279.43,279.54,279.60
282.13,280.82,278.02,281.08,287.48,284.16,279.56,278.16,279.30,279.27,279.37,279.55,279.76,279.93,280.03
281.76,280.64,277.92,275.75,278.73,278.88,279.41,279.30,279.19,279.25,279.43,279.68,279.94,280.15,280.27

Timestep 270
310.81,310.72,310.23,308.73,305.69,302.21,299.21,296.90,295.02,293.10,290.87,288.37,285.95,284.02,282.96
310.79,311.16,311.54,310.89,307.04,302.65,299.02,296.32,294.22,292.21,290.01,287.61,285.33,283.54,282.55
310.39,311.65,314.19,316.86,309.80,303.25,298.45,295.13,292.68,290.54,288.39,286.20,284.18,282.63,281.78
308.90,311.07,317.00,333.00,312.83,302.98,297.13,293.29,290.55,288.31,286.27,284.35,282.68,281.43,280.77
305.70,307.15,310.01,313.03,306.19,299.65,294.62,290.91,288.12,285.90,284.02,282.41,281.11,280.18,279.70
301.76,302.44,303.36,303.32,299.95,295.68,291.73,288.44,285.81,283.71,282.04,280.72,279.74,279.10,278.78
297.96,298.16,298.21,297.43,295.19,292.18,289.08,286.28,283.92,282.02,280.57,279.51,277.92,278.36,278.15
294.65,294.60,294.28,293.36,291.92,289.34,286.89,284.56,282.54,280.90,279.67,276.23,273.13,275.39,277.86
291.80,291.63,291.16,291.42,291.18,288.23,285.11,283.02,281.58,280.23,276.64,268.25,260.12,267.64,275.27
289.28,289.05,290.29,294.68,298.20,292.16,284.74,280.87,280.23,278.99,273.94,260.55,250.88,260.13,272.10
287.04,287.92,293.09,306.19,314.66,303.80,286.78,277.91,277.75,278.96,276.51,268.47,260.59,268.25,275.95
285.34,286.87,295.10,312.64,324.84,310.78,288.38,275.97,275.66,278.16,278.96,276.46,273.86,276.45,279.06
283.30,283.52,287.55,300.12,309.63,300.43,284.66,276.56,276.98,278.70,279.29,279.32,278.55,279.51,279.57
282.05,280.81,280.25,283.83,289.13,285.90,280.63,278.20,278.69,279.29,279.37,279.54,279.72,279.88,279.98
281.63,280.40,278.02,277.50,279.71,279.82,279.32,279.11,279.23,279.27,279.43,279.66,279.90,280.09,280.21

Timestep 271
310.79,310.72,310.28,308.83,305.84,302.36,299.29,296.87,294.88,292.89,290.68,288.25,285.92,284.08,283.07
